date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2023-04-15,2023,4,104,86.39522908132196,21.752808546830618,0.6357878068091845,0.41876716615095777,-0.6015503875968993,0.10579839429081181,37.83463453503408,25.430000000000007,14.580000000000041,2.4000000000000004,0.007200000000000001,50.800000000000004,0.04724409448818898,0.7,-35.300000000000004,6.911520134465051
2023-04-15,2023,4,104,86.40007043000497,21.752808546830618,0.6674448767833983,0.45124517713083134,-0.6122397792826686,0.1630179120680297,37.82881294350169,25.430000000000007,14.580000000000041,2.4000000000000004,0.007200000000000001,50.900000000000006,0.047151277013752456,0.7,-35.300000000000004,6.888937156314489
2023-04-15,2023,4,104,86.40491177868802,21.752808546830618,0.6308965517241379,0.4051372896368467,-0.5961123110151187,0.14462729912875122,37.822991351969264,25.430000000000007,14.580000000000041,2.2,0.0067,51.2,0.04296875,0.7,-33.0,6.866354178163796
2023-04-15,2023,4,104,86.40975312737103,21.752808546830618,0.6860524961399898,0.47016083521444696,-0.6359550561797752,0.16916488222698073,37.81716976043687,25.430000000000007,14.580000000000041,2.6,0.0078000000000000005,50.5,0.05148514851485149,0.7,-37.8,6.843771200013232
2023-04-15,2023,4,104,86.41459447605408,21.752808546830618,0.7276441216522923,0.5537706843541644,-0.6562228024369016,0.2289312237649338,37.811348168904445,25.430000000000007,14.58000000000004,2.7,0.0083,50.300000000000004,0.0536779324055666,0.7,-40.0,6.821188221862538
2023-04-15,2023,4,104,86.41943582473712,21.752808546830618,0.7276441216522923,0.5537706843541644,-0.6562228024369016,0.2289312237649338,37.80552657737203,25.430000000000007,14.580000000000041,2.8000000000000003,0.0083,50.300000000000004,0.055666003976143144,0.7,-40.1,6.798605243711844
2023-04-15,2023,4,104,86.42427717342014,21.752808546830618,0.7322907083716652,0.5533349553369713,-0.652116692257074,0.23495655025414,37.79970498583964,25.430000000000007,14.580000000000041,0.30000000000000004,0.001,55.5,0.005405405405405407,0.0,-28.900000000000002,6.7760222655612825
2023-04-15,2023,4,104,86.42911852210317,21.752808546830618,0.7018633540372671,0.49797285386920503,-0.6371892925430209,0.21260400070808994,37.79388339430723,25.430000000000007,14.580000000000041,0.30000000000000004,0.001,54.7,0.005484460694698355,0.0,-28.900000000000002,6.753439287410655
2023-04-15,2023,4,104,86.4339598707862,21.752808546830618,0.6533526991043331,0.459607656154213,-0.6066807809927076,0.15196491819868446,37.78806180277483,25.430000000000007,14.580000000000041,0.30000000000000004,9.000000000000001E-4,55.5,0.005405405405405407,0.0,-25.400000000000002,6.730856309260027
2023-04-15,2023,4,104,86.43880121946923,21.752808546830618,0.6510555690366415,0.46001645977642136,-0.6047169811320755,0.1263035921205098,37.782240211242424,25.430000000000007,14.580000000000041,0.30000000000000004,0.001,54.7,0.005484460694698355,0.0,-27.700000000000003,6.7082733311094
2023-04-15,2023,4,104,86.44364256815224,21.752808546830618,0.6745354093420394,0.4706665732109065,-0.6267382288363015,0.14472103004291847,37.77641861971003,25.430000000000007,14.580000000000041,2.7,0.0082,49.800000000000004,0.05421686746987952,0.7,-38.6,6.6856903529588365
2023-04-15,2023,4,104,86.44848391683527,21.752808546830618,0.6808018504240556,0.4706488522493071,-0.6140177690029616,0.15120577363140292,37.77059702817762,25.430000000000007,14.580000000000041,2.6,0.0079,49.800000000000004,0.05220883534136546,0.7,-37.8,6.663107374808209
2023-04-15,2023,4,104,86.45332526551832,21.752808546830618,0.6808018504240556,0.4706488522493071,-0.6140177690029616,0.15120577363140292,37.764775436645195,25.430000000000007,14.580000000000041,2.5,0.0076,50.0,0.05,0.6000000000000001,-37.00000000000001,6.640524396657514
2023-04-15,2023,4,104,86.22308206586446,21.748311943869318,0.6968325791855204,0.40453317322125487,-0.6401124648547329,0.2589928057553957,38.031124261505504,25.43000000000001,14.580000000000041,2.5,0.0076,50.400000000000006,0.0496031746031746,0.7,-36.00000000000001,7.711341848108356
2023-04-15,2023,4,104,86.22792326296023,21.748311943869318,0.5974293059125965,0.3995186522262335,-0.5652392947103275,0.16870415647921763,38.02524451149029,25.43000000000001,14.58000000000004,2.5,0.007500000000000001,50.6,0.04940711462450593,0.7,-35.2,7.688897665190624
2023-04-15,2023,4,104,86.23276446005602,21.748311943869318,0.5974293059125965,0.3995186522262335,-0.5652392947103275,0.16870415647921763,38.01936476147506,25.430000000000007,14.580000000000041,0.6000000000000001,0.002,52.300000000000004,0.011472275334608031,0.0,-35.300000000000004,7.666453482272825
2023-04-15,2023,4,104,86.23760565715178,21.748311943869318,0.5974293059125965,0.3995186522262335,-0.5652392947103275,0.16870415647921763,38.013485011459856,25.430000000000007,14.580000000000041,0.2,5.0E-4,58.5,0.003418803418803419,0.0,-19.599999999999998,7.644009299355157
2023-04-15,2023,4,104,86.24244685424758,21.748311943869318,0.5740984469597262,0.36937303119601667,-0.5625816566501176,0.1232156273478587,38.00760526144461,25.430000000000007,14.580000000000041,1.6,0.0049,53.2,0.03007518796992481,0.6000000000000001,-24.800000000000004,7.621565116437293
2023-04-15,2023,4,104,86.24728805134336,21.748311943869318,0.5740984469597262,0.36937303119601667,-0.5625816566501176,0.1232156273478587,38.00172551142938,25.430000000000007,14.580000000000041,1.7000000000000002,0.005,53.7,0.03165735567970205,0.6000000000000001,-25.6,7.599120933519494
2023-04-15,2023,4,104,86.25212924843913,21.748311943869318,0.6630872483221476,0.3668770887486075,-0.642691415313225,0.08068033144352378,37.99584576141416,25.430000000000007,14.580000000000043,2.2,0.0068000000000000005,51.6,0.04263565891472868,0.7,-32.800000000000004,7.576676750601761
2023-04-15,2023,4,104,86.25697044553492,21.748311943869318,0.6630872483221476,0.3668770887486075,-0.642691415313225,0.08068033144352378,37.98996601139893,25.430000000000007,14.580000000000041,2.3000000000000003,0.0068000000000000005,51.400000000000006,0.04474708171206226,0.7,-32.800000000000004,7.554232567683963
2023-04-15,2023,4,104,86.26181164263069,21.748311943869318,0.659253375694996,0.3231961372220708,-0.6377891023128186,0.07348406988694756,37.98408626138371,25.430000000000007,14.580000000000041,2.1,0.0064,52.2,0.040229885057471264,0.6000000000000001,-32.2,7.531788384766229
2023-04-15,2023,4,104,86.26665283972648,21.748311943869318,0.7113963438350837,0.3545673076923077,-0.6616314199395771,0.16741841337224725,37.97820651136848,25.430000000000007,14.58000000000004,2.2,0.0068000000000000005,51.900000000000006,0.04238921001926782,0.6000000000000001,-33.6,7.509344201848431
2023-04-15,2023,4,104,86.27149403682226,21.748311943869318,0.7231955150665733,0.3955841766329347,-0.6620479891855358,0.17458801050871744,37.972326761353244,25.430000000000007,14.580000000000041,2.1,0.006500000000000001,51.6,0.040697674418604654,0.7,-31.3,7.486900018930632
2023-04-15,2023,4,104,86.27633523391803,21.748311943869318,0.6700434153400869,0.35078415031441773,-0.6421202419067946,0.08153701968134958,37.96644701133803,25.430000000000007,14.580000000000041,2.0,0.006,52.300000000000004,0.03824091778202676,0.6000000000000001,-29.6,7.464455836012899
2023-04-15,2023,4,104,86.28117643101382,21.748311943869318,0.6818019306399714,0.3638757441611968,-0.6459062281315606,0.12186978297161938,37.960567261322794,25.430000000000003,14.580000000000041,2.1,0.006200000000000001,52.0,0.04038461538461539,0.6000000000000001,-30.4,7.442011653095101
2023-04-15,2023,4,104,86.28601762810959,21.748311943869318,0.7140953015661446,0.403699796548866,-0.6652638394302364,0.1765782250686185,37.95468751130758,25.43000000000001,14.580000000000041,3.6,0.0108,48.800000000000004,0.07377049180327869,0.7,-51.9,7.419567470177368
2023-04-15,2023,4,104,86.29085882520538,21.748311943869318,0.7140953015661446,0.403699796548866,-0.6652638394302364,0.1765782250686185,37.94880776129235,25.430000000000003,14.580000000000043,3.6,0.0109,49.0,0.07346938775510205,0.7,-51.9,7.397123287259568
2023-04-15,2023,4,104,86.29570002230116,21.748311943869318,0.7532338308457711,0.42954416493285424,-0.685049410264584,0.24522968197879863,37.94292801127712,25.430000000000007,14.580000000000041,3.6,0.0108,48.900000000000006,0.07361963190184048,0.7,-51.2,7.374679104341769
2023-04-15,2023,4,104,86.30054121939695,21.748311943869318,0.7365351629502573,0.40616723420355666,-0.6733884297520661,0.21100478468899514,37.93704826126188,25.430000000000007,14.580000000000041,3.4000000000000004,0.0103,49.300000000000004,0.06896551724137931,0.7,-48.7,7.352234921423971
2023-04-15,2023,4,104,86.30538241649273,21.748311943869318,0.6105499438832772,0.37675739317127227,-0.5944444444444444,0.048976608187134583,37.93116851124665,25.430000000000007,14.580000000000041,2.1,0.006500000000000001,51.5,0.040776699029126215,0.7,-31.3,7.329790738506173
2023-04-15,2023,4,104,86.31022361358849,21.748311943869318,0.6566477118873544,0.42268005298752004,-0.6104237957357199,0.1075307748008689,37.92528876123145,25.430000000000007,14.580000000000041,2.0,0.006,52.1,0.03838771593090211,0.6000000000000001,-29.6,7.307346555588504
2023-04-15,2023,4,104,86.31506481068428,21.748311943869318,0.6861517049408491,0.37557612463337525,-0.6427118644067796,0.1280260707635009,37.91940901121622,25.430000000000007,14.580000000000041,2.1,0.0064,51.5,0.040776699029126215,0.7,-31.3,7.284902372670707
2023-04-15,2023,4,104,86.31990600778006,21.748311943869318,0.7032392894461861,0.3812743135551611,-0.6492411467116357,0.15439093484419267,37.91352926120098,25.430000000000007,14.580000000000041,2.1,0.0064,51.7,0.04061895551257253,0.7,-31.3,7.262458189752908
2023-04-15,2023,4,104,86.32474720487583,21.748311943869318,0.6207180049328584,0.39298355194670004,-0.5936405281595256,0.053250222617987494,37.90764951118577,25.430000000000007,14.580000000000041,2.1,0.0064,51.7,0.04061895551257253,0.7,-31.3,7.240014006835175
2023-04-15,2023,4,104,86.32958840197163,21.748311943869318,0.6696774193548387,0.4531959483059728,-0.6272635814889336,0.10977701543739281,37.90176976117052,25.430000000000007,14.580000000000041,2.2,0.006500000000000001,51.6,0.04263565891472868,0.7,-32.2,7.217569823917309
2023-04-15,2023,4,104,86.3344295990674,21.748311943869318,0.6696774193548387,0.4531959483059728,-0.6272635814889336,0.10977701543739281,37.8958900111553,25.430000000000007,14.580000000000041,2.6,0.0079,50.7,0.05128205128205128,0.7,-37.6,7.195125640999578
2023-04-15,2023,4,104,86.33927079616319,21.748311943869318,0.7062757201646092,0.4860004955576794,-0.6360049321824909,0.17187776011305417,37.89001026114006,25.430000000000007,14.580000000000043,3.6,0.0108,49.400000000000006,0.0728744939271255,0.7,-51.9,7.172681458081778
2023-04-15,2023,4,104,86.34411199325896,21.748311943869318,0.668651867893882,0.4279575854182549,-0.6212519726459758,0.08827683615819217,37.88413051112485,25.430000000000007,14.580000000000041,1.6,0.0049,53.900000000000006,0.02968460111317254,0.6000000000000001,-25.6,7.150237275164046
2023-04-15,2023,4,104,86.34895319035473,21.748311943869318,0.7045513654096228,0.47063933287004855,-0.6430183003258962,0.15570446129430435,37.87825076110964,25.430000000000003,14.580000000000041,3.5,0.0106,49.5,0.0707070707070707,0.7,-51.2,7.127793092246313
2023-04-15,2023,4,104,86.35379438745052,21.748311943869318,0.6804260985352863,0.4449669104841519,-0.6208579501669664,0.12257605408290337,37.8723710110944,25.430000000000007,14.580000000000041,1.5,0.0045000000000000005,54.0,0.027777777777777776,0.6000000000000001,-23.200000000000003,7.105348909328514
2023-04-15,2023,4,104,86.3586355845463,21.748311943869318,0.6804260985352863,0.4449669104841519,-0.6208579501669664,0.12257605408290337,37.86649126107917,25.430000000000007,14.580000000000041,1.5,0.0045000000000000005,54.2,0.027675276752767528,0.6000000000000001,-23.200000000000003,7.082904726410715
2023-04-15,2023,4,104,86.36347678164209,21.748311943869318,0.6642259414225941,0.4377348085341054,-0.6181032290872108,0.10294627383015598,37.86061151106394,25.430000000000007,14.580000000000041,1.7000000000000002,0.005,54.2,0.03136531365313653,0.6000000000000001,-25.6,7.060460543492916
2023-04-15,2023,4,104,86.36831797873788,21.748311943869318,0.7252774352651049,0.515061295971979,-0.6570345807674087,0.18858307849133535,37.85473176104871,25.43000000000001,14.580000000000041,3.6,0.0108,49.400000000000006,0.0728744939271255,0.7,-52.00000000000001,7.038016360575118
2023-04-15,2023,4,104,86.37315917583365,21.748311943869318,0.5400377460231869,0.33558958549743656,-0.5757241379310344,-0.05617977528089884,37.84885201103349,25.430000000000007,14.580000000000041,0.7000000000000001,0.0022,52.0,0.013461538461538462,0.0,-38.6,7.015572177657385
2023-04-15,2023,4,104,86.37800037292942,21.748311943869318,0.5302547770700636,0.33556145242014035,-0.5617551462621886,-0.049299258037922566,37.842972261018275,25.430000000000007,14.580000000000041,0.2,5.0E-4,58.800000000000004,0.003401360544217687,0.0,-18.500000000000004,6.993127994739652
2023-04-15,2023,4,104,86.3828415700252,21.748311943869318,0.5302547770700636,0.33556145242014035,-0.5617551462621886,-0.049299258037922566,37.83709251100304,25.430000000000007,14.580000000000041,1.4000000000000001,0.0044,54.1,0.025878003696857672,0.6000000000000001,-23.200000000000003,6.9706838118218535
2023-04-15,2023,4,104,86.38768276712099,21.748311943869318,0.6345951629863301,0.4237615419724046,-0.600102933607823,0.06893587760013746,37.83121276098781,25.430000000000007,14.580000000000041,1.8,0.0054,53.2,0.03383458646616541,0.6000000000000001,-28.1,6.948239628904053
2023-04-15,2023,4,104,86.39252396421678,21.748311943869318,0.6817472698907955,0.4580392704912305,-0.6194291437155733,0.16017937219730946,37.82533301097258,25.430000000000007,14.580000000000041,1.9000000000000001,0.0057,52.1,0.036468330134357005,0.6000000000000001,-28.800000000000004,6.925795445986256
2023-04-15,2023,4,104,86.39736516131255,21.748311943869318,0.6439513998943476,0.4168661514260311,-0.602884367756889,0.12366853222603362,37.81945326095736,25.430000000000007,14.580000000000041,2.3000000000000003,0.0071,50.900000000000006,0.04518664047151277,0.7,-34.5,6.903351263068522
2023-04-15,2023,4,104,86.40220635840834,21.748311943869318,0.646863774523349,0.41356039995760163,-0.6056034482758621,0.1253776435045317,37.81357351094213,25.430000000000007,14.580000000000041,2.2,0.0067,51.2,0.04296875,0.7,-33.0,6.880907080150725
2023-04-15,2023,4,104,86.4070475555041,21.748311943869318,0.646863774523349,0.41356039995760163,-0.6056034482758621,0.1253776435045317,37.80769376092691,25.430000000000007,14.580000000000043,2.6,0.0078000000000000005,50.400000000000006,0.051587301587301584,0.7,-37.8,6.858462897232991
2023-04-15,2023,4,104,86.4118887525999,21.748311943869318,0.7004153686396678,0.4741818693099934,-0.639549436795995,0.1642374688944188,37.80181401091166,25.430000000000007,14.580000000000041,3.5,0.010700000000000001,48.7,0.07186858316221766,0.7,-52.00000000000001,6.836018714315126
2023-04-15,2023,4,104,86.41672994969568,21.748311943869318,0.7517910792697018,0.5643846073770776,-0.6615519508987286,0.26186116197769266,37.795934260896445,25.430000000000007,14.580000000000043,2.9000000000000004,0.0088,49.6,0.058467741935483875,0.7,-42.4,6.813574531397393
2023-04-15,2023,4,104,86.42157114679145,21.748311943869318,0.7322907083716652,0.5533349553369713,-0.652116692257074,0.23495655025414,37.79005451088123,25.43000000000001,14.580000000000041,2.9000000000000004,0.0088,49.6,0.058467741935483875,0.7,-42.4,6.79113034847966
2023-04-15,2023,4,104,86.42641234388724,21.748311943869318,0.6497879770516339,0.4520528927914483,-0.601452784503632,0.15146239554317548,37.784174760865994,25.430000000000003,14.580000000000041,1.0,0.0029000000000000002,49.900000000000006,0.02004008016032064,0.0,-46.300000000000004,6.768686165561862
2023-04-15,2023,4,104,86.43125354098301,21.748311943869318,0.6098790322580644,0.41917827201552,-0.5823631409462473,0.0996729213289723,37.77829501085078,25.430000000000007,14.580000000000041,0.30000000000000004,0.0011,54.7,0.005484460694698355,0.0,-30.000000000000004,6.74624198264413
2023-04-15,2023,4,104,86.4360947380788,21.748311943869318,0.6486083499005965,0.4479456286685203,-0.6090225563909775,0.11834120026972351,37.772415260835544,25.430000000000007,14.580000000000041,0.30000000000000004,0.001,54.800000000000004,0.005474452554744526,0.0,-27.700000000000003,6.723797799726329
2023-04-15,2023,4,104,86.44093593517458,21.748311943869318,0.6913151364764266,0.48714810281517745,-0.6298421807747488,0.15623409669211194,37.76653551082031,25.430000000000007,14.580000000000041,2.6,0.0079,50.1,0.05189620758483034,0.7,-37.8,6.701353616808531
2023-04-15,2023,4,104,86.44577713227036,21.748311943869318,0.6854219948849105,0.47602131438721135,-0.6211562115621155,0.15654615654615653,37.76065576080508,25.430000000000007,14.580000000000041,2.6,0.0079,50.1,0.05189620758483034,0.7,-37.8,6.678909433890734
2023-04-15,2023,4,104,86.45061832936614,21.748311943869318,0.6940874035989717,0.481111903064861,-0.626758824981486,0.1736420302760463,37.75477601078987,25.430000000000007,14.580000000000041,2.5,0.0077,50.2,0.049800796812749,0.7,-37.00000000000001,6.656465250973
