date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2022-01-09,2022,1,8,86.43592997216135,21.996070093564555,0.8063686072692183,0.474936536202781,-0.7195345988977342,0.283363802559415,23.754643465994974,15.630000000000054,7.519999999999982,12.700000000000001,0.0391,23.0,0.5521739130434783,29.6,20.5,2.039378228745646
2022-01-09,2022,1,8,86.44077958029781,21.996070093564555,0.8058015267175573,0.5038182512409316,-0.7201861547411286,0.2634052552873318,23.756270072203343,15.630000000000052,7.519999999999982,13.9,0.0426,23.200000000000003,0.5991379310344827,29.6,20.6,1.9852186783833021
2022-01-09,2022,1,8,86.44562918843428,21.996070093564555,0.8058015267175573,0.5038182512409316,-0.7201861547411286,0.2634052552873318,23.757888635067438,15.630000000000052,7.519999999999982,14.0,0.0429,23.400000000000002,0.5982905982905983,33.4,18.2,1.931059128020958
2022-01-09,2022,1,8,86.45047879657075,21.996070093564555,0.8181818181818181,0.5510806575062871,-0.7355371900826445,0.2765957446808511,23.75949921409997,15.630000000000052,7.519999999999982,17.400000000000002,0.0533,24.1,0.7219917012448134,33.4,18.2,1.8768995776586141
2022-01-09,2022,1,8,86.45532840470722,21.996070093564555,0.8181818181818181,0.5510806575062871,-0.7355371900826445,0.2765957446808511,23.761101868227975,15.630000000000052,7.519999999999982,17.400000000000002,0.0534,24.1,0.7219917012448134,43.2,25.900000000000002,1.8227400272962702
2022-01-09,2022,1,8,86.46017801284367,21.996070093564555,0.809771610291992,0.5266423494904674,-0.7197802197802198,0.2552636855825145,23.76269665580001,15.63000000000005,7.519999999999982,18.2,0.055900000000000005,27.1,0.6715867158671586,39.199999999999996,30.6,1.7685804769340845
2022-01-09,2022,1,8,86.46502762098014,21.996070093564555,0.804175242575713,0.5096526535480024,-0.7260196905766525,0.26567656765676567,23.764283634593244,15.630000000000054,7.519999999999982,15.9,0.0489,23.8,0.6680672268907563,32.300000000000004,20.200000000000003,1.7144209265717407
2022-01-09,2022,1,8,86.46987722911662,21.996070093564555,0.804175242575713,0.5096526535480024,-0.7260196905766525,0.26567656765676567,23.765862861820402,15.630000000000052,7.519999999999982,15.9,0.0488,23.8,0.6680672268907563,32.300000000000004,20.200000000000003,1.6602613762092377
2022-01-09,2022,1,8,86.47472683725307,21.996070093564555,0.8183976261127596,0.5168665667166417,-0.7320520067834935,0.2732183669229171,23.76743439413667,15.630000000000052,7.519999999999982,19.6,0.060200000000000004,25.6,0.765625,33.9,12.3,1.6061018258470525
2022-01-09,2022,1,8,86.47957644538954,21.996070093564555,0.8104236513258153,0.49429304383388484,-0.7338003502626972,0.2632922160782646,23.768998287646465,15.630000000000052,7.519999999999982,19.700000000000003,0.0606,25.700000000000003,0.7665369649805448,33.9,12.3,1.5519422754847085
2022-01-09,2022,1,8,86.27315814376449,21.99157349060326,0.8212222560048648,0.4930991675186213,-0.741279069767442,0.26960576515472656,23.699785340363018,15.630000000000052,7.519999999999982,20.900000000000002,0.06420000000000001,26.5,0.7886792452830189,51.7,35.50000000000001,3.8502580116571328
2022-01-09,2022,1,8,86.27800759817882,21.99157349060326,0.8212222560048648,0.4930991675186213,-0.741279069767442,0.26960576515472656,23.701753359873095,15.630000000000052,7.519999999999982,20.900000000000002,0.06420000000000001,26.5,0.7886792452830189,51.7,35.50000000000001,3.7961280873891368
2022-01-09,2022,1,8,86.28285705259316,21.99157349060326,0.820807544945476,0.5041453966185149,-0.7506375743836782,0.2501011736139214,23.703710875166337,15.630000000000052,7.519999999999982,19.6,0.0604,25.8,0.7596899224806202,51.7,35.50000000000001,3.7419981631209818
2022-01-09,2022,1,8,86.2877065070075,21.99157349060326,0.820807544945476,0.5041453966185149,-0.7506375743836782,0.2501011736139214,23.705657970117574,15.630000000000052,7.519999999999982,19.6,0.0603,25.8,0.7596899224806202,51.7,35.50000000000001,3.6878682388528277
2022-01-09,2022,1,8,86.29255596142183,21.99157349060326,0.8250796408919779,0.5189246293395504,-0.7525027808676308,0.256630109670987,23.707594727711054,15.630000000000052,7.519999999999982,18.5,0.0567,27.6,0.6702898550724637,41.4,32.2,3.633738314584831
2022-01-09,2022,1,8,86.29740541583617,21.99157349060326,0.8250796408919779,0.5189246293395504,-0.7525027808676308,0.256630109670987,23.709521230052225,15.630000000000052,7.519999999999982,19.5,0.060000000000000005,25.6,0.76171875,51.7,35.50000000000001,3.579608390316676
2022-01-09,2022,1,8,86.30225487025051,21.99157349060326,0.8250796408919779,0.5189246293395504,-0.7525027808676308,0.256630109670987,23.71143755837929,15.63000000000005,7.519999999999982,19.6,0.0601,25.6,0.765625,51.7,35.50000000000001,3.525478466048521
2022-01-09,2022,1,8,86.30710432466483,21.99157349060326,0.824925006817562,0.5371284491636776,-0.7573529411764706,0.2605010359766434,23.713343793074678,15.63000000000005,7.519999999999983,19.200000000000003,0.0589,25.3,0.7588932806324111,51.7,35.50000000000001,3.4713485417805257
2022-01-09,2022,1,8,86.31195377907919,21.99157349060326,0.824925006817562,0.5371284491636776,-0.7573529411764706,0.2605010359766434,23.715240013676294,15.630000000000052,7.519999999999981,20.1,0.061900000000000004,25.8,0.7790697674418605,34.1,11.5,3.417218617512212
2022-01-09,2022,1,8,86.3168032334935,21.99157349060326,0.8159831756046266,0.5578118822556877,-0.7462082912032355,0.27902240325865585,23.717126298888477,15.630000000000052,7.519999999999981,20.900000000000002,0.06430000000000001,26.3,0.7946768060836502,34.1,11.5,3.363088693244375
2022-01-09,2022,1,8,86.32165268790786,21.99157349060326,0.8159831756046266,0.5578118822556877,-0.7462082912032355,0.27902240325865585,23.719002726593065,15.630000000000052,7.519999999999982,19.0,0.058300000000000005,25.200000000000003,0.7539682539682538,34.1,11.5,3.308958768976061
2022-01-09,2022,1,8,86.32650214232217,21.99157349060326,0.8159831756046266,0.5578118822556877,-0.7462082912032355,0.27902240325865585,23.72086937385993,15.630000000000052,7.519999999999982,19.1,0.058600000000000006,25.3,0.7549407114624507,34.1,11.799999999999999,3.2548288447082236
2022-01-09,2022,1,8,86.33135159673652,21.99157349060326,0.8137196924896509,0.51470038153662,-0.7322790172267721,0.2668318876497315,23.722726316957672,15.630000000000052,7.519999999999982,19.1,0.0587,25.3,0.7549407114624507,34.1,11.799999999999999,3.20069892043991
2022-01-09,2022,1,8,86.33620105115087,21.99157349060326,0.8124614435533623,0.4982219868351367,-0.7297615543126288,0.27268789257093345,23.724573631363914,15.630000000000052,7.519999999999983,20.700000000000003,0.0636,26.400000000000002,0.7840909090909092,33.800000000000004,12.3,3.146568996171755
2022-01-09,2022,1,8,86.34105050556519,21.99157349060326,0.8124614435533623,0.4982219868351367,-0.7297615543126288,0.27268789257093345,23.72641139177558,15.630000000000052,7.519999999999982,20.700000000000003,0.0637,26.400000000000002,0.7840909090909092,33.300000000000004,13.4,3.092439071903759
2022-01-09,2022,1,8,86.34589995997953,21.99157349060326,0.8147299509001638,0.4775518035303147,-0.7324999999999999,0.26200773958570456,23.728239672118953,15.630000000000052,7.519999999999981,22.200000000000003,0.0682,27.400000000000002,0.8102189781021898,33.300000000000004,13.4,3.038309147635605
2022-01-09,2022,1,8,86.35074941439386,21.99157349060326,0.8147299509001638,0.4775518035303147,-0.7324999999999999,0.26200773958570456,23.730058545559558,15.63000000000005,7.519999999999982,22.400000000000002,0.0687,27.5,0.8145454545454546,50.7,36.00000000000001,2.9841792233676085
2022-01-09,2022,1,8,86.3555988688082,21.99157349060326,0.8147299509001638,0.4775518035303147,-0.7324999999999999,0.26200773958570456,23.731868084511987,15.63000000000005,7.519999999999981,22.3,0.0684,27.5,0.8109090909090909,32.5,17.6,2.9300492990994536
2022-01-09,2022,1,8,86.36044832322253,21.99157349060326,0.8140788144156281,0.46323980374118373,-0.7340631036703156,0.2584112149532711,23.73366836064942,15.630000000000054,7.519999999999983,12.4,0.038,23.400000000000002,0.5299145299145299,28.5,20.6,2.8759193748314575
2022-01-09,2022,1,8,86.36529777763687,21.99157349060326,0.8140788144156281,0.46323980374118373,-0.7340631036703156,0.2584112149532711,23.735459444913175,15.630000000000054,7.519999999999982,17.400000000000002,0.053500000000000006,25.200000000000003,0.6904761904761905,30.900000000000002,19.0,2.8217894505633025
2022-01-09,2022,1,8,86.37014723205121,21.99157349060326,0.8086763070077865,0.42342937019492116,-0.7371794871794872,0.2504486029223276,23.73724140752198,15.630000000000054,7.519999999999982,16.0,0.049300000000000004,24.8,0.6451612903225806,30.900000000000002,19.0,2.767659526295148
2022-01-09,2022,1,8,86.37499668646554,21.99157349060326,0.8086763070077865,0.42342937019492116,-0.7371794871794872,0.2504486029223276,23.739014317981137,15.630000000000052,7.519999999999982,16.6,0.0509,24.900000000000002,0.6666666666666666,30.900000000000002,19.0,2.713529602027152
2022-01-09,2022,1,8,86.37984614087988,21.99157349060326,0.809335963182117,0.4699549515156143,-0.7373737373737373,0.25318761384335153,23.740778245091608,15.630000000000052,7.519999999999982,12.5,0.038400000000000004,23.1,0.5411255411255411,27.400000000000002,20.200000000000003,2.659399677758997
2022-01-09,2022,1,8,86.3846955952942,21.99157349060326,0.809335963182117,0.4699549515156143,-0.7373737373737373,0.25318761384335153,23.742533256958875,15.630000000000052,7.519999999999982,22.1,0.0678,27.0,0.8185185185185185,32.5,13.9,2.605269753491001
2022-01-09,2022,1,8,86.38954504970854,21.99157349060326,0.809335963182117,0.4699549515156143,-0.7373737373737373,0.25318761384335153,23.74427942100172,15.630000000000052,7.519999999999982,12.4,0.038,22.700000000000003,0.5462555066079294,34.6,28.0,2.551139829222846
2022-01-09,2022,1,8,86.39439450412289,21.99157349060326,0.798671096345515,0.4651702786377709,-0.7198221092757306,0.25673166202414105,23.74601680396085,15.630000000000052,7.519999999999982,12.4,0.038,23.200000000000003,0.5344827586206896,27.700000000000003,20.6,2.4970099049546914
2022-01-09,2022,1,8,86.39924395853721,21.99157349060326,0.8084095063985375,0.4395626242544732,-0.7275585050646176,0.2753996905621454,23.747745471907404,15.63000000000005,7.519999999999982,15.5,0.0477,24.5,0.6326530612244898,31.7,19.0,2.442879980686695
2022-01-09,2022,1,8,86.40409341295157,21.99157349060326,0.8084095063985375,0.4395626242544732,-0.7275585050646176,0.2753996905621454,23.749465490251364,15.630000000000052,7.519999999999982,15.700000000000001,0.0482,24.6,0.6382113821138211,30.900000000000002,16.0,2.388750056418382
2022-01-09,2022,1,8,86.40894286736588,21.99157349060326,0.8084095063985375,0.4395626242544732,-0.7275585050646176,0.2753996905621454,23.751176923749707,15.630000000000052,7.519999999999982,11.9,0.0366,23.6,0.5042372881355932,28.200000000000003,20.6,2.334620132150544
2022-01-09,2022,1,8,86.41379232178024,21.99157349060326,0.8210976478973627,0.4552999762864596,-0.735733695652174,0.2689346908368513,23.75287983651467,15.630000000000052,7.519999999999983,16.1,0.0494,24.700000000000003,0.6518218623481781,32.5,18.4,2.280490207882231
2022-01-09,2022,1,8,86.41864177619456,21.99157349060326,0.8210976478973627,0.4552999762864596,-0.735733695652174,0.2689346908368513,23.754574292021623,15.630000000000052,7.519999999999982,13.9,0.0426,24.5,0.5673469387755102,32.5,18.4,2.226360283614235
2022-01-09,2022,1,8,86.4234912306089,21.99157349060326,0.8205298013245033,0.48144550223431126,-0.7278441231929604,0.2921269095182139,23.756260353117053,15.63000000000005,7.519999999999981,17.2,0.053000000000000005,24.900000000000002,0.6907630522088353,33.4,13.100000000000001,2.17223035934608
2022-01-09,2022,1,8,86.42834068502323,21.99157349060326,0.8205298013245033,0.48144550223431126,-0.7278441231929604,0.2921269095182139,23.757938082026282,15.630000000000054,7.519999999999982,17.7,0.054400000000000004,25.1,0.7051792828685258,33.4,13.100000000000001,2.118100435078084
2022-01-09,2022,1,8,86.43319013943757,21.99157349060326,0.8165137614678898,0.49899466398577064,-0.7258791704238053,0.2828418230563003,23.75960754036115,15.630000000000052,7.519999999999982,21.700000000000003,0.06670000000000001,26.900000000000002,0.8066914498141264,33.4,13.100000000000001,2.063970510809929
2022-01-09,2022,1,8,86.43803959385191,21.99157349060326,0.8165137614678898,0.49899466398577064,-0.7258791704238053,0.2828418230563003,23.761268789127524,15.630000000000052,7.519999999999982,21.8,0.0668,27.0,0.8074074074074075,34.1,12.3,2.0098405865417743
2022-01-09,2022,1,8,86.44288904826624,21.99157349060326,0.8165137614678898,0.49899466398577064,-0.7258791704238053,0.2828418230563003,23.762921888732755,15.630000000000052,7.519999999999982,13.100000000000001,0.0403,23.1,0.5670995670995671,30.900000000000002,21.0,1.9557106622737783
2022-01-09,2022,1,8,86.44773850268058,21.99157349060326,0.821011673151751,0.514499005889635,-0.7358059914407988,0.292817679558011,23.764566898993007,15.630000000000052,7.519999999999981,20.200000000000003,0.062,25.900000000000002,0.7799227799227799,34.1,12.0,1.9015807380056233
2022-01-09,2022,1,8,86.4525879570949,21.99157349060326,0.821011673151751,0.514499005889635,-0.7358059914407988,0.292817679558011,23.76620387914046,15.630000000000052,7.519999999999982,16.5,0.0507,24.0,0.6875,34.2,15.8,1.8474508137376273
2022-01-09,2022,1,8,86.45743741150925,21.99157349060326,0.8141779788838612,0.515666794038976,-0.7217291726309761,0.26690541394564987,23.767832887830387,15.63000000000005,7.519999999999982,15.0,0.0461,23.400000000000002,0.641025641025641,34.2,15.8,1.7933208894694728
2022-01-09,2022,1,8,86.46228686592357,21.99157349060326,0.8113317757009346,0.5169718624385887,-0.7256538675570395,0.26082537101036796,23.769453983148225,15.630000000000052,7.519999999999982,17.3,0.0531,24.1,0.7178423236514523,34.2,15.8,1.7391909652014763
2022-01-09,2022,1,8,86.46713632033793,21.99157349060326,0.8113317757009346,0.5169718624385887,-0.7256538675570395,0.26082537101036796,23.771067222616452,15.63000000000005,7.519999999999982,17.5,0.0536,24.400000000000002,0.7172131147540983,34.2,15.4,1.685061040933163
2022-01-09,2022,1,8,86.47198577475226,21.99157349060326,0.8236291690220463,0.5336800849785721,-0.7527845694104863,0.2842356687898089,23.772672663201337,15.630000000000052,7.519999999999982,17.3,0.0531,24.200000000000003,0.7148760330578512,34.2,15.4,1.6309311166651668
2022-01-09,2022,1,8,86.4768352291666,21.99157349060326,0.8236291690220463,0.5336800849785721,-0.7527845694104863,0.2842356687898089,23.77427036131974,15.630000000000052,7.519999999999982,17.400000000000002,0.0534,24.400000000000002,0.7131147540983607,34.2,15.4,1.576801192397012
2022-01-09,2022,1,8,86.48168468358092,21.99157349060326,0.8173963133640553,0.5219022398764206,-0.7430939226519337,0.27346115035317853,23.775860372845653,15.630000000000054,7.519999999999981,17.2,0.0529,24.1,0.7136929460580912,34.2,15.4,1.5226712681290158
2022-01-09,2022,1,8,86.27527338930858,21.98707688764196,0.8260089686098654,0.5098726702343606,-0.7516489819328935,0.27382690302398327,23.7055006465225,15.63000000000005,7.519999999999983,20.700000000000003,0.0637,26.400000000000002,0.7840909090909092,51.7,35.50000000000001,3.819732992386718
2022-01-09,2022,1,8,86.28012269004041,21.98707688764196,0.8140985651902682,0.4861783771701066,-0.7402752842609216,0.25696995893667607,23.70749662967768,15.630000000000052,7.519999999999982,21.5,0.066,26.8,0.8022388059701492,51.2,35.2,3.7656326920013514
2022-01-09,2022,1,8,86.28497199077223,21.98707688764196,0.8140985651902682,0.4861783771701066,-0.7402752842609216,0.25696995893667607,23.709482080805326,15.630000000000052,7.519999999999982,21.5,0.066,26.8,0.8022388059701492,51.2,35.50000000000001,3.711532391616145
2022-01-09,2022,1,8,86.28982129150404,21.98707688764196,0.8140985651902682,0.4861783771701066,-0.7402752842609216,0.25696995893667607,23.711457083046206,15.63000000000005,7.519999999999982,21.3,0.0654,26.700000000000003,0.797752808988764,33.800000000000004,12.3,3.657432091231096
2022-01-09,2022,1,8,86.29467059223586,21.98707688764196,0.8147471054235224,0.49419679160198127,-0.7471399237312997,0.26320254506892893,23.713421718668314,15.63000000000005,7.519999999999982,19.8,0.0608,25.900000000000002,0.7644787644787644,33.800000000000004,12.3,3.6033317908458895
2022-01-09,2022,1,8,86.29951989296768,21.98707688764196,0.8147471054235224,0.49419679160198127,-0.7471399237312997,0.26320254506892893,23.715376069078246,15.63000000000005,7.519999999999982,19.8,0.0609,25.900000000000002,0.7644787644787644,33.800000000000004,12.3,3.5492314904606816
2022-01-09,2022,1,8,86.3043691936995,21.98707688764196,0.8305383936451898,0.5267184118217777,-0.7556433408577877,0.2651484343228955,23.717320214832483,15.63000000000005,7.519999999999982,20.5,0.0629,26.1,0.7854406130268199,51.2,35.50000000000001,3.4951311900754747
2022-01-09,2022,1,8,86.30921849443133,21.98707688764196,0.8305383936451898,0.5267184118217777,-0.7556433408577877,0.2651484343228955,23.719254235648428,15.630000000000052,7.519999999999982,20.3,0.062400000000000004,26.0,0.7807692307692308,33.800000000000004,12.3,3.4410308896901087
